Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1998-05-21,52.0,52.25,51.5,52.13,1400.0,0.0,1.0,5.8115588460622,5.839499032822114,5.755678472542371,5.8260877431773554,6300.0
1998-05-22,52.12,52.12,52.12,52.12,0.0,0.0,1.0,5.824970135706958,5.824970135706958,5.824970135706958,5.824970135706958,0.0
1998-05-26,52.25,52.25,51.5,51.5,400.0,0.0,1.0,5.8362338252897645,5.8362338252897645,5.752460134017662,5.752460134017662,1800.0
1998-05-27,52.5,52.5,52.5,52.5,200.0,0.0,1.0,5.867267636692375,5.867267636692375,5.867267636692375,5.867267636692375,900.0
1998-05-28,53.5,53.5,53.5,53.5,100.0,0.0,1.0,5.976032639226323,5.976032639226323,5.976032639226323,5.976032639226323,450.0
1998-05-29,54.5,54.5,54.5,54.5,100.0,0.0,1.0,6.090840141901051,6.090840141901051,6.090840141901051,6.090840141901051,450.0
1998-06-01,53.5,53.5,51.5,51.5,2100.0,0.0,1.0,5.9758566440766,5.9758566440766,5.752460134017662,5.752460134017662,9450.0
1998-06-02,51.5,51.5,51.5,51.5,0.0,0.0,1.0,5.752460134017662,5.752460134017662,5.752460134017662,5.752460134017662,0.0
1998-06-03,51.0,52.0,51.0,52.0,300.0,0.0,1.0,5.701098882821066,5.8128851354254,5.701098882821066,5.8128851354254,1350.0
1998-06-04,53.0,53.0,53.0,53.0,200.0,0.0,1.0,5.921650137959354,5.921650137959354,5.921650137959354,5.921650137959354,900.0
1998-06-05,53.0,53.0,53.0,53.0,0.0,0.0,1.0,5.921650137959354,5.921650137959354,5.921650137959354,5.921650137959354,0.0
1998-06-08,53.0,53.0,53.0,53.0,0.0,0.0,1.0,5.921650137959354,5.921650137959354,5.921650137959354,5.921650137959354,0.0
1998-06-09,53.0,53.0,53.0,53.0,0.0,0.0,1.0,5.921650137959354,5.921650137959354,5.921650137959354,5.921650137959354,0.0
1998-06-10,54.0,54.0,52.25,52.25,900.0,0.0,1.0,6.0325545903039055,6.0325545903039055,5.837055135988502,5.837055135988502,4050.0
1998-06-11,52.25,52.25,52.25,52.25,0.0,0.0,1.0,5.837055135988502,5.837055135988502,5.837055135988502,5.837055135988502,0.0
1998-06-12,51.5,53.0,51.5,53.0,300.0,0.0,1.0,5.754056266130315,5.921650137959354,5.754056266130315,5.921650137959354,1350.0
1998-06-15,51.5,51.5,51.5,51.5,100.0,0.0,1.0,5.752460134017662,5.752460134017662,5.752460134017662,5.752460134017662,450.0
1998-06-16,51.5,51.5,49.5,49.5,1900.0,0.0,1.0,5.7522770279527915,5.7522770279527915,5.528887628808993,5.528887628808993,8550.0
1998-06-17,50.5,51.0,50.5,51.0,500.0,0.0,1.0,5.642214126547243,5.698077632750682,5.642214126547243,5.698077632750682,2250.0
1998-06-18,50.5,50.5,50.5,50.5,300.0,0.0,1.0,5.643695131483706,5.643695131483706,5.643695131483706,5.643695131483706,1350.0
1998-06-19,51.0,51.0,51.0,51.0,100.0,0.0,1.0,5.698077632750682,5.698077632750682,5.698077632750682,5.698077632750682,450.0
1998-06-22,50.5,50.5,50.0,50.0,800.0,0.0,1.0,5.645205756518899,5.645205756518899,5.589312630216732,5.589312630216732,3600.0
