Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1993-10-19,13.25,14.25,13.25,13.88,4100.0,0.0,1.0,1.65625,1.78125,1.65625,1.735,32800.0
1993-10-20,13.25,14.0,13.25,14.0,6100.0,0.0,1.0,1.65625,1.75,1.65625,1.75,48800.0
1993-10-21,14.0,14.0,13.25,13.25,1500.0,0.0,1.0,1.75,1.75,1.65625,1.65625,12000.0
1993-10-22,13.62,14.0,13.25,13.5,4200.0,0.0,1.0,1.7025,1.75,1.65625,1.6875,33600.0
1993-10-25,14.0,14.0,13.25,13.25,2300.0,0.0,1.0,1.75,1.75,1.65625,1.65625,18400.0
1993-10-26,14.0,14.0,13.25,13.62,8100.0,0.0,1.0,1.75,1.75,1.65625,1.7025,64800.0
1993-10-27,14.0,14.0,13.25,14.0,1200.0,0.0,1.0,1.75,1.75,1.65625,1.75,9600.0
1993-10-28,14.0,15.0,13.25,14.5,139300.0,0.0,1.0,1.75,1.875,1.65625,1.8125,1114400.0
1993-10-29,14.75,15.0,14.0,14.5,22000.0,0.0,1.0,1.84375,1.875,1.75,1.8125,176000.0
1993-11-01,14.75,15.0,14.25,15.0,20800.0,0.0,1.0,1.84375,1.875,1.78125,1.875,166400.0
1993-11-02,15.25,16.0,14.5,15.5,26600.0,0.0,1.0,1.90625,2.0,1.8125,1.9375,212800.0
1993-11-03,15.5,15.75,14.75,14.75,58200.0,0.0,1.0,1.9375,1.96875,1.84375,1.84375,465600.0
1993-11-04,14.75,15.75,14.75,14.75,32100.0,0.0,1.0,1.84375,1.96875,1.84375,1.84375,256800.0
1993-11-05,14.75,15.0,14.0,15.0,12000.0,0.0,1.0,1.84375,1.875,1.75,1.875,96000.0
1993-11-08,15.0,15.0,14.25,14.38,7800.0,0.0,1.0,1.875,1.875,1.78125,1.7975,62400.0
1993-11-09,15.0,15.0,14.25,14.25,9100.0,0.0,1.0,1.875,1.875,1.78125,1.78125,72800.0
1993-11-10,15.0,15.0,14.25,15.0,3400.0,0.0,1.0,1.875,1.875,1.78125,1.875,27200.0
1993-11-11,14.25,14.25,14.25,14.25,700.0,0.0,1.0,1.78125,1.78125,1.78125,1.78125,5600.0
1993-11-12,14.25,15.0,14.25,15.0,500.0,0.0,1.0,1.78125,1.875,1.78125,1.875,4000.0
1993-11-15,15.0,15.0,14.25,14.25,2100.0,0.0,1.0,1.875,1.875,1.78125,1.78125,16800.0
1993-11-16,15.25,15.5,14.38,15.0,12900.0,0.0,1.0,1.90625,1.9375,1.7975,1.875,103200.0
1993-11-17,15.25,15.25,14.25,14.25,2800.0,0.0,1.0,1.90625,1.90625,1.78125,1.78125,22400.0
1993-11-18,14.25,15.5,14.25,14.5,3100.0,0.0,1.0,1.78125,1.9375,1.78125,1.8125,24800.0
1993-11-19,15.5,15.5,14.25,15.0,3100.0,0.0,1.0,1.9375,1.9375,1.78125,1.875,24800.0
1993-11-22,15.0,15.0,14.25,14.25,20000.0,0.0,1.0,1.875,1.875,1.78125,1.78125,160000.0
1993-11-23,15.0,15.0,14.25,14.25,7800.0,0.0,1.0,1.875,1.875,1.78125,1.78125,62400.0
1993-11-24,14.25,14.5,13.75,14.0,28000.0,0.0,1.0,1.78125,1.8125,1.71875,1.75,224000.0
1993-11-26,13.75,13.75,13.75,13.75,100.0,0.0,1.0,1.71875,1.71875,1.71875,1.71875,800.0
1993-11-29,13.75,14.38,13.75,14.38,700.0,0.0,1.0,1.71875,1.7975,1.71875,1.7975,5600.0
1993-11-30,14.38,14.75,13.75,14.5,4000.0,0.0,1.0,1.7975,1.84375,1.71875,1.8125,32000.0
1993-12-01,13.75,14.75,13.75,14.75,45300.0,0.0,1.0,1.71875,1.84375,1.71875,1.84375,362400.0
1993-12-02,14.75,14.75,14.0,14.5,1400.0,0.0,1.0,1.84375,1.84375,1.75,1.8125,11200.0
1993-12-03,14.5,14.75,14.0,14.5,5700.0,0.0,1.0,1.8125,1.84375,1.75,1.8125,45600.0
1993-12-06,14.5,15.0,14.0,15.0,2700.0,0.0,1.0,1.8125,1.875,1.75,1.875,21600.0
1993-12-07,14.75,15.0,14.75,15.0,600.0,0.0,1.0,1.84375,1.875,1.84375,1.875,4800.0
1993-12-08,14.0,14.0,14.0,14.0,1200.0,0.0,1.0,1.75,1.75,1.75,1.75,9600.0
1993-12-09,14.5,15.0,14.0,14.0,6700.0,0.0,1.0,1.8125,1.875,1.75,1.75,53600.0
1993-12-10,14.0,15.0,14.0,15.0,2300.0,0.0,1.0,1.75,1.875,1.75,1.875,18400.0
1993-12-13,15.0,15.0,14.0,15.0,1000.0,0.0,1.0,1.875,1.875,1.75,1.875,8000.0
1993-12-14,14.0,15.0,14.0,14.0,900.0,0.0,1.0,1.75,1.875,1.75,1.75,7200.0
1993-12-15,14.0,15.0,14.0,15.0,600.0,0.0,1.0,1.75,1.875,1.75,1.875,4800.0
1993-12-16,14.62,15.0,14.0,14.75,4300.0,0.0,1.0,1.8275,1.875,1.75,1.84375,34400.0
1993-12-17,14.75,14.75,14.25,14.75,3600.0,0.0,1.0,1.84375,1.84375,1.78125,1.84375,28800.0
1993-12-20,14.0,14.75,14.0,14.75,600.0,0.0,1.0,1.75,1.84375,1.75,1.84375,4800.0
1993-12-21,14.25,14.75,14.0,14.0,3400.0,0.0,1.0,1.78125,1.84375,1.75,1.75,27200.0
1993-12-22,14.75,14.75,14.0,14.75,4300.0,0.0,1.0,1.84375,1.84375,1.75,1.84375,34400.0
1993-12-23,14.75,14.75,14.0,14.75,3700.0,0.0,1.0,1.84375,1.84375,1.75,1.84375,29600.0
1993-12-27,14.0,14.75,14.0,14.75,1500.0,0.0,1.0,1.75,1.84375,1.75,1.84375,12000.0
1993-12-28,14.75,14.75,14.0,14.75,3000.0,0.0,1.0,1.84375,1.84375,1.75,1.84375,24000.0
1993-12-29,14.0,14.75,14.0,14.0,7300.0,0.0,1.0,1.75,1.84375,1.75,1.75,58400.0
1993-12-30,14.0,14.0,14.0,14.0,2300.0,0.0,1.0,1.75,1.75,1.75,1.75,18400.0
1993-12-31,14.0,14.75,13.5,14.75,48000.0,0.0,1.0,1.75,1.84375,1.6875,1.84375,384000.0
1994-01-03,15.25,15.25,15.25,15.25,200.0,0.0,1.0,1.90625,1.90625,1.90625,1.90625,1600.0
1994-01-04,15.25,15.25,14.0,15.25,1500.0,0.0,1.0,1.90625,1.90625,1.75,1.90625,12000.0
