Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1997-05-16,3.38,3.38,3.13,3.13,8500.0,0.0,1.0,16.9,16.9,15.649999999999999,15.649999999999999,1700.0
1997-05-19,3.25,3.25,3.13,3.25,3500.0,0.0,1.0,16.25,16.25,15.649999999999999,16.25,700.0
1997-05-20,3.13,3.25,3.13,3.25,27000.0,0.0,1.0,15.649999999999999,16.25,15.649999999999999,16.25,5400.0
1997-05-21,3.25,3.25,3.25,3.25,13000.0,0.0,1.0,16.25,16.25,16.25,16.25,2600.0
1997-05-22,3.25,3.38,3.25,3.38,5000.0,0.0,1.0,16.25,16.9,16.25,16.9,1000.0
1997-05-23,3.5,3.63,3.5,3.63,8000.0,0.0,1.0,17.5,18.15,17.5,18.15,1600.0
1997-05-27,3.44,3.5,3.38,3.38,24500.0,0.0,1.0,17.2,17.5,16.9,16.9,4900.0
1997-05-28,3.5,3.5,3.25,3.25,24500.0,0.0,1.0,17.5,17.5,16.25,16.25,4900.0
1997-05-29,3.5,3.5,3.25,3.25,17000.0,0.0,1.0,17.5,17.5,16.25,16.25,3400.0
1997-05-30,3.25,3.38,3.06,3.38,20500.0,0.0,1.0,16.25,16.9,15.3,16.9,4100.0
1997-06-02,3.25,3.25,3.25,3.25,1000.0,0.0,1.0,16.25,16.25,16.25,16.25,200.0
1997-06-03,3.13,3.13,3.0,3.0,55000.0,0.0,1.0,15.649999999999999,15.649999999999999,15.0,15.0,11000.0
1997-06-04,3.25,3.38,3.13,3.38,21000.0,0.0,1.0,16.25,16.9,15.649999999999999,16.9,4200.0
1997-06-05,3.38,3.38,3.13,3.13,4500.0,0.0,1.0,16.9,16.9,15.649999999999999,15.649999999999999,900.0
1997-06-06,3.31,3.38,3.31,3.31,6000.0,0.0,1.0,16.55,16.9,16.55,16.55,1200.0
1997-06-09,3.25,3.25,3.13,3.25,19500.0,0.0,1.0,16.25,16.25,15.649999999999999,16.25,3900.0
1997-06-10,3.38,3.38,3.25,3.38,8000.0,0.0,1.0,16.9,16.9,16.25,16.9,1600.0
1997-06-11,3.25,3.25,3.16,3.16,12000.0,0.0,1.0,16.25,16.25,15.8,15.8,2400.0
1997-06-12,3.38,3.38,3.13,3.38,55000.0,0.0,1.0,16.9,16.9,15.649999999999999,16.9,11000.0
1997-06-13,3.13,3.25,3.13,3.19,36000.0,0.0,1.0,15.649999999999999,16.25,15.649999999999999,15.95,7200.0
1997-06-16,3.13,3.13,3.0,3.0,10500.0,0.0,1.0,15.649999999999999,15.649999999999999,15.0,15.0,2100.0
1997-06-17,3.25,3.25,3.0,3.0,20500.0,0.0,1.0,16.25,16.25,15.0,15.0,4100.0
1997-06-18,3.13,3.13,3.0,3.0,35000.0,0.0,1.0,15.649999999999999,15.649999999999999,15.0,15.0,7000.0
1997-06-19,3.25,3.25,3.25,3.25,500.0,0.0,1.0,16.25,16.25,16.25,16.25,100.0
1997-06-20,3.13,3.38,3.13,3.38,77500.0,0.0,1.0,15.649999999999999,16.9,15.649999999999999,16.9,15500.0
1997-06-23,3.38,3.38,3.38,3.38,0.0,0.0,1.0,16.9,16.9,16.9,16.9,0.0
1997-06-24,3.5,3.63,3.5,3.5,10000.0,0.0,1.0,17.5,18.15,17.5,17.5,2000.0
1997-06-25,3.88,3.88,3.63,3.63,2000.0,0.0,1.0,19.4,19.4,18.15,18.15,400.0
1997-06-26,3.63,3.63,3.63,3.63,0.0,0.0,1.0,18.15,18.15,18.15,18.15,0.0
1997-06-27,3.5,3.5,3.25,3.25,12500.0,0.0,1.0,17.5,17.5,16.25,16.25,2500.0
1997-06-30,3.13,3.25,3.0,3.0,14500.0,0.0,1.0,15.649999999999999,16.25,15.0,15.0,2900.0
1997-07-01,3.05,3.38,3.05,3.38,2000.0,0.0,1.0,15.25,16.9,15.25,16.9,400.0
1997-07-02,3.0,3.0,3.0,3.0,23000.0,0.0,1.0,15.0,15.0,15.0,15.0,4600.0
1997-07-03,3.25,3.25,3.02,3.02,20000.0,0.0,1.0,16.25,16.25,15.1,15.1,4000.0
