Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1992-11-23,30.0,30.5,30.0,30.0,2200.0,0.0,1.0,5.0,5.083333333333333,5.0,5.0,13200.0
1992-11-24,30.0,30.5,30.0,30.25,12000.0,0.0,1.0,5.0,5.083333333333333,5.0,5.041666666666666,72000.0
1992-11-25,30.0,30.75,30.0,30.0,1500.0,0.0,1.0,5.0,5.125,5.0,5.0,9000.0
1992-11-27,30.0,30.75,30.0,30.0,2400.0,0.0,1.0,5.0,5.125,5.0,5.0,14400.0
1992-11-30,30.75,30.75,30.0,30.75,3700.0,0.0,1.0,5.125,5.125,5.0,5.125,22200.0
1992-12-01,30.0,30.5,30.0,30.5,4200.0,0.0,1.0,5.0,5.083333333333333,5.0,5.083333333333333,25200.0
1992-12-02,30.5,30.5,30.0,30.0,2500.0,0.0,1.0,5.083333333333333,5.083333333333333,5.0,5.0,15000.0
1992-12-03,30.25,30.5,30.0,30.5,3600.0,0.0,1.0,5.041666666666666,5.083333333333333,5.0,5.083333333333333,21600.0
1992-12-04,30.5,30.5,30.0,30.25,1000.0,0.0,1.0,5.083333333333333,5.083333333333333,5.0,5.041666666666666,6000.0
1992-12-07,30.5,30.5,29.5,29.5,8000.0,0.0,1.0,5.083333333333333,5.083333333333333,4.916666666666666,4.916666666666666,48000.0
1992-12-08,30.5,30.5,30.5,30.5,200.0,0.0,1.0,5.083333333333333,5.083333333333333,5.083333333333333,5.083333333333333,1200.0
1992-12-09,29.5,30.25,29.5,30.25,8200.0,0.0,1.0,4.916666666666666,5.041666666666666,4.916666666666666,5.041666666666666,49200.0
1992-12-10,30.0,30.12,29.5,29.5,7600.0,0.0,1.0,5.0,5.02,4.916666666666666,4.916666666666666,45600.0
1992-12-11,30.5,30.5,28.75,29.25,18400.0,0.0,1.0,5.083333333333333,5.083333333333333,4.791666666666666,4.875,110400.0
1992-12-14,29.25,29.25,28.0,28.25,19300.0,0.0,1.0,4.875,4.875,4.666666666666666,4.708333333333333,115800.0
1992-12-15,27.75,28.25,27.75,28.25,9700.0,0.0,1.0,4.625,4.708333333333333,4.625,4.708333333333333,58200.0
1992-12-16,27.75,28.25,27.75,28.0,6700.0,0.0,1.0,4.625,4.708333333333333,4.625,4.666666666666666,40200.0
1992-12-17,27.75,28.25,27.75,28.25,47600.0,0.0,1.0,4.625,4.708333333333333,4.625,4.708333333333333,285600.0
1992-12-18,28.25,28.25,28.12,28.25,9600.0,0.0,1.0,4.708333333333333,4.708333333333333,4.6866666666666665,4.708333333333333,57600.0
1992-12-21,28.25,29.0,28.25,29.0,8200.0,0.0,1.0,4.708333333333333,4.833333333333333,4.708333333333333,4.833333333333333,49200.0
1992-12-22,29.0,30.0,29.0,30.0,8300.0,0.0,1.0,4.833333333333333,5.0,4.833333333333333,5.0,49800.0
1992-12-23,30.0,32.75,30.0,31.5,56300.0,0.0,1.0,5.0,5.458333333333333,5.0,5.25,337800.0
1992-12-24,31.5,32.0,31.5,32.0,1300.0,0.0,1.0,5.25,5.333333333333333,5.25,5.333333333333333,7800.0
1992-12-28,31.5,32.0,31.5,32.0,2700.0,0.0,1.0,5.25,5.333333333333333,5.25,5.333333333333333,16200.0
1992-12-29,31.5,33.0,31.5,32.75,13700.0,0.0,1.0,5.25,5.5,5.25,5.458333333333333,82200.0
1992-12-30,32.75,32.75,32.0,32.75,5600.0,0.0,1.0,5.458333333333333,5.458333333333333,5.333333333333333,5.458333333333333,33600.0
